,0,1
5153,방어짹,2.3935723e-05
5154,션,2.3935723e-05
5155,텅,2.3935723e-05
5156,초딩,2.3935723e-05
5157,도륙,2.3935723e-05
5158,안일,2.3935723e-05
5159,묘사,2.3935723e-05
5160,오해,2.3935723e-05
5161,코걸이,2.3935723e-05
5162,소득,2.3935723e-05
5163,암사동,2.3935723e-05
5164,갷,2.3935723e-05
5165,휴대,2.3935721e-05
5166,중흥,2.3935721e-05
5167,허울,2.3935721e-05
5168,세명,2.3935721e-05
5169,굥,2.3935721e-05
5170,등급,2.3935721e-05
5171,집단소송,2.3935721e-05
5172,숟가락,2.3935721e-05
5173,자빠졋어,2.3935721e-05
5174,다짐,2.3935721e-05
5175,삼복,2.3935721e-05
5176,공보,2.3935721e-05
5177,불편,2.3935721e-05
5178,인력,2.3935721e-05
5179,깝,2.3935721e-05
5180,난후,2.3935721e-05
5181,턱관절,2.3935721e-05
5182,안마,2.3935721e-05
5183,전두환,2.3935721e-05
5184,타격,2.3935721e-05
5185,일제,2.3935721e-05
5186,마구잡이,2.3935721e-05
5187,육체,2.3935721e-05
5188,쪽쪽,2.3935721e-05
5189,목걸이,2.393572e-05
5190,기재,2.393572e-05
5191,피싱,2.393572e-05
5192,출마,2.393572e-05
5193,평화,2.393572e-05
5194,표본,2.393572e-05
5195,억압,2.393572e-05
5196,두둔,2.393572e-05
5197,흑인,2.393572e-05
5198,멍,2.393572e-05
5199,그엇다,2.393572e-05
5200,욕심,2.393572e-05
5201,커리어,2.393572e-05
5202,전력,2.393572e-05
5203,철창,2.393572e-05
5204,정리,2.393572e-05
5205,헤,2.393572e-05
5206,진차,2.3935716e-05
5207,마주,2.3935716e-05
5208,고향,2.3935716e-05
5209,작작,2.3935716e-05
5210,생면부지,2.3935716e-05
5211,구조조정,2.3935716e-05
5212,펜타닐,2.3935716e-05
5213,차량,2.3935716e-05
5214,급여,2.3935716e-05
5215,똥꾸,2.3935716e-05
5216,기왕,2.3935716e-05
5217,미달,2.3935716e-05
5218,이제하,2.3935716e-05
5219,졸리,2.3935716e-05
5220,다툼,2.3935716e-05
5221,확,2.3935716e-05
5222,기어,2.3935716e-05
5223,개그맨,2.3935716e-05
5224,희밍고문,2.3935716e-05
5225,함량,2.3935716e-05
5226,전신,2.3935716e-05
5227,몇몇,2.3935714e-05
5228,다정,2.3935714e-05
5229,준칙,2.3935714e-05
5230,팬클럽,2.3935714e-05
5231,왤케,2.3935714e-05
5232,줌,2.3935714e-05
5233,지구대,2.3935714e-05
5234,나깨,2.3935714e-05
5235,유머,2.3935714e-05
5236,발길,2.3935714e-05
5237,급수,2.3935714e-05
5238,역대,2.3935714e-05
5239,법치,2.3935714e-05
5240,블,2.3935714e-05
5241,족자,2.3935714e-05
5242,도리어,2.3935714e-05
5243,취재,2.3935714e-05
5244,매점,2.3935714e-05
5245,김성수,2.3935714e-05
5246,풍토,2.3935714e-05
5247,냉혈,2.3935714e-05
5248,당하,2.3935714e-05
5249,부일,2.3935714e-05
5250,나랏꼴,2.3935714e-05
5251,니야,2.3935714e-05
5252,아프리카,2.3935714e-05
5253,어딧누,2.3935712e-05
5254,상주,2.3935712e-05
5255,폭탄,2.3935712e-05
5256,입지,2.3935712e-05
5257,공장,2.3935712e-05
5258,김머중,2.3935712e-05
5259,하루하루,2.3935712e-05
5260,귀걸이,2.3935712e-05
5261,훈장,2.3935712e-05
5262,깽판,2.3935712e-05
5263,보라,2.3935712e-05
5264,형사소송법,2.3935712e-05
5265,손가락,2.3935712e-05
5266,우롱,2.3935712e-05
5267,실현,2.3935712e-05
5268,반장,2.3935712e-05
5269,정산,2.3935712e-05
5270,법률,2.3935712e-05
5271,욕설,2.393571e-05
5272,삐라,2.393571e-05
5273,편이,2.393571e-05
5274,자위권,2.393571e-05
5275,안됐드,2.393571e-05
5276,극혐,2.393571e-05
5277,잠정,2.393571e-05
5278,면전,2.393571e-05
5279,뚜껑,2.393571e-05
5280,저쩌구,2.393571e-05
5281,분노조절,2.393571e-05
5282,만화,2.393571e-05
5283,인증,2.393571e-05
5284,공표,2.393571e-05
5285,관성,2.393571e-05
5286,미텨따,2.393571e-05
5287,햇빛,2.393571e-05
5288,소설,2.393571e-05
5289,소집,2.393571e-05
5290,자구,2.393571e-05
5291,프사,2.3935709e-05
5292,넋,2.3935709e-05
5293,정경,2.3935709e-05
5294,슬럼가,2.3935709e-05
5295,어게인,2.3935709e-05
5296,세태,2.3935709e-05
5297,밈,2.3935709e-05
5298,값좀해,2.3935709e-05
5299,강성훈,2.3935709e-05
5300,살드,2.3935709e-05
5301,군기,2.3935709e-05
5302,쉽사리,2.3935709e-05
5303,하이,2.3935709e-05
5304,분향소,2.3935709e-05
5305,생활고,2.3935709e-05
5306,가안,2.3935709e-05
5307,축하,2.3935709e-05
5308,악수,2.3935709e-05
5309,마비,2.3935709e-05
5310,발악,2.3935709e-05
5311,출석,2.3935709e-05
5312,질기,2.3935709e-05
5313,솓구치는,2.3935709e-05
5314,푸슉,2.3935709e-05
5315,방패,2.3935709e-05
5316,힐,2.3935709e-05
5317,젝키,2.3935709e-05
5318,신고식,2.3935709e-05
5319,질도,2.3935709e-05
5320,평론,2.3935709e-05
5321,개떼,2.3935709e-05
5322,지폐,2.3935709e-05
5323,일정,2.3935709e-05
5324,천원,2.3935709e-05
5325,어리나,2.3935709e-05
5326,근육,2.3935709e-05
5327,쒸익쒸익할,2.3935709e-05
5328,정육점,2.3935709e-05
5329,발골,2.3935709e-05
5330,댕,2.3935709e-05
5331,오은영,2.3935709e-05
5332,주거,2.3935709e-05
5333,이콘,2.3935709e-05
5334,나니,2.3935709e-05
5335,창설,2.3935709e-05
5336,거르세,2.3935709e-05
5337,해이,2.3935709e-05
5338,리리,2.3935709e-05
5339,최후,2.3935709e-05
5340,특딱,2.3935709e-05
5341,임팩트,2.3935709e-05
5342,서초,2.3935709e-05
5343,흥미진진,2.3935709e-05
5344,거열형,2.3935709e-05
5345,둘겨,2.3935705e-05
5346,처방,2.3935705e-05
5347,칼질,2.3935705e-05
5348,빈손,2.3935705e-05
5349,골목,2.3935705e-05
5350,쩐다,2.3935705e-05
5351,조상,2.3935705e-05
5352,리본,2.3935705e-05
5353,비밀리,2.3935705e-05
5354,튜브,2.3935705e-05
5355,이민,2.3935705e-05
5356,진화,2.3935705e-05
5357,저번,2.3935705e-05
5358,유치장,2.3935705e-05
5359,시피,2.3935705e-05
5360,자임,2.3935705e-05
5361,파장,2.3935705e-05
5362,다만,2.3935705e-05
5363,연관,2.3935705e-05
5364,사무라이,2.3935703e-05
5365,자마자,2.3935703e-05
5366,손꼬락,2.3935703e-05
5367,둔기,2.3935703e-05
5368,각의,2.3935703e-05
5369,비무장,2.3935703e-05
5370,낙인,2.3935703e-05
5371,끝내,2.3935703e-05
5372,증말,2.3935703e-05
5373,집중,2.3935703e-05
5374,두번째,2.3935703e-05
5375,상담,2.3935703e-05
5376,초상권,2.3935703e-05
5377,입법부,2.3935703e-05
5378,지자체,2.3935703e-05
5379,간만,2.3935703e-05
5380,결핍,2.3935701e-05
5381,죄팔,2.3935701e-05
5382,클린,2.3935701e-05
5383,지게,2.3935701e-05
5384,동일,2.3935701e-05
5385,동양,2.3935701e-05
5386,제재,2.3935701e-05
5387,일전,2.3935701e-05
5388,대적,2.3935701e-05
5389,엣날것,2.3935701e-05
5390,율법,2.3935701e-05
5391,사업,2.3935701e-05
5392,조지,2.3935701e-05
5393,서리,2.3935701e-05
5394,플러스,2.3935701e-05
5395,국제사회,2.3935701e-05
5396,입도,2.3935701e-05
5397,단말,2.3935701e-05
5398,불행중,2.3935701e-05
5399,득,2.3935701e-05
5400,훼방,2.39357e-05
5401,오체분시,2.39357e-05
5402,잣,2.39357e-05
5403,백정,2.39357e-05
5404,중증,2.39357e-05
5405,달성,2.39357e-05
5406,칩입,2.39357e-05
5407,슨상님,2.39357e-05
5408,너른,2.39357e-05
5409,막대기,2.39357e-05
5410,역효과,2.39357e-05
5411,주변인,2.39357e-05
5412,맞닥뜨리,2.39357e-05
5413,솥,2.39357e-05
5414,졍,2.39357e-05
5415,혐,2.39357e-05
5416,빈익빈,2.39357e-05
5417,이제일,2.39357e-05
5418,대마초,2.39357e-05
5419,순응,2.39357e-05
5420,자라,2.39357e-05
5421,질감,2.3935698e-05
5422,야만,2.3935698e-05
5423,케이,2.3935698e-05
5424,감사패,2.3935698e-05
5425,손질,2.3935698e-05
5426,필리핀,2.3935698e-05
5427,믈,2.3935698e-05
5428,쩌구,2.3935698e-05
5429,약간,2.3935698e-05
5430,모순,2.3935698e-05
5431,파고,2.3935698e-05
5432,전방,2.3935698e-05
5433,뚜,2.3935698e-05
5434,취지,2.3935698e-05
5435,시편,2.3935698e-05
5436,치민,2.3935698e-05
5437,종전,2.3935698e-05
5438,백억,2.3935698e-05
5439,포상,2.3935698e-05
5440,시선,2.3935698e-05
5441,메달,2.3935698e-05
5442,정신건강,2.3935698e-05
5443,만점,2.3935698e-05
5444,그로,2.3935698e-05
5445,보탬,2.3935698e-05
5446,주의자,2.3935698e-05
5447,일순간,2.3935698e-05
5448,더니,2.3935698e-05
5449,미디어,2.3935698e-05
5450,실수,2.3935698e-05
5451,소원,2.3935696e-05
5452,뭐해,2.3935696e-05
5453,향냄새,2.3935696e-05
5454,눈알,2.3935696e-05
5455,난쟁이,2.3935696e-05
5456,잔소리,2.3935696e-05
5457,중구,2.3935696e-05
5458,앞날,2.3935696e-05
5459,펜,2.3935696e-05
5460,포심,2.3935696e-05
5461,마당,2.3935696e-05
5462,포악,2.3935696e-05
5463,세례,2.3935696e-05
5464,부익부,2.3935696e-05
5465,질병,2.3935696e-05
5466,재일,2.3935696e-05
5467,여론몰이,2.3935696e-05
5468,딴판,2.3935696e-05
5469,일원,2.3935696e-05
5470,자만,2.3935696e-05
5471,흉폭,2.3935692e-05
5472,옛말,2.3935692e-05
5473,지뢰,2.3935692e-05
5474,송영길,2.3935692e-05
5475,살판,2.3935692e-05
5476,또또,2.3935692e-05
5477,이쯤,2.3935692e-05
5478,남지,2.3935692e-05
5479,후진,2.3935692e-05
5480,법치국가,2.3935692e-05
5481,입학,2.3935692e-05
5482,중사,2.3935692e-05
5483,냉소,2.3935692e-05
5484,전복,2.3935692e-05
5485,보리,2.3935692e-05
5486,경영,2.3935692e-05
5487,입증,2.3935692e-05
5488,노래방,2.3935692e-05
5489,노심초사,2.3935692e-05
5490,인귄,2.3935692e-05
5491,나가야,2.3935692e-05
5492,분도,2.3935692e-05
5493,믾았,2.393569e-05
5494,위안부,2.393569e-05
5495,란놈,2.393569e-05
5496,장삿속,2.393569e-05
5497,욕정,2.393569e-05
5498,꿈쩍,2.393569e-05
5499,패검,2.393569e-05
5500,주시,2.393569e-05
5501,호랑이,2.393569e-05
5502,환원,2.393569e-05
5503,저승,2.393569e-05
5504,보호자,2.393569e-05
5505,위축,2.393569e-05
5506,도전,2.393569e-05
5507,특권,2.393569e-05
5508,자지,2.393569e-05
5509,용도,2.393569e-05
5510,성큼성큼,2.393569e-05
5511,낯선,2.393569e-05
5512,남매,2.3935689e-05
5513,계장,2.3935689e-05
5514,민정,2.3935689e-05
5515,무려,2.3935689e-05
5516,나와라,2.3935689e-05
5517,잡늄,2.3935689e-05
5518,답임,2.3935689e-05
5519,이발,2.3935689e-05
5520,순대볶음,2.3935689e-05
5521,개꿀맛,2.3935689e-05
5522,퇴근,2.3935689e-05
5523,상어,2.3935689e-05
5524,배트맨,2.3935689e-05
5525,경단,2.3935689e-05
5526,코웃음,2.3935689e-05
5527,윤통실가,2.3935689e-05
5528,배포,2.3935689e-05
5529,프랑스,2.3935689e-05
5530,칭,2.3935689e-05
5531,맞짱,2.3935689e-05
5532,마자,2.3935689e-05
5533,디트로이트,2.3935689e-05
5534,적당,2.3935689e-05
5535,남씨,2.3935689e-05
5536,오스,2.3935689e-05
5537,쿠스,2.3935689e-05
5538,메인,2.3935689e-05
5539,트,2.3935689e-05
5540,좀도둑,2.3935689e-05
5541,화낼,2.3935689e-05
5542,급증,2.3935689e-05
5543,걺,2.3935689e-05
5544,작성자,2.3935689e-05
5545,땅팔,2.3935689e-05
5546,헌납,2.3935689e-05
5547,깨알같다,2.3935689e-05
5548,틈새,2.3935689e-05
5549,단물,2.3935689e-05
5550,도덕성,2.3935689e-05
5551,특수부대,2.3935689e-05
5552,특채,2.3935689e-05
5553,랄로,2.3935689e-05
5554,라이프,2.3935689e-05
5555,네티즌,2.3935689e-05
5556,좌삐리,2.3935689e-05
5557,만도,2.3935689e-05
5558,추잡,2.3935689e-05
5559,세계관,2.3935689e-05
5560,늘은,2.3935689e-05
5561,디스토피아,2.3935689e-05
5562,특례법,2.3935689e-05
5563,논란,2.3935689e-05
5564,깜짱,2.3935689e-05
5565,나올껀데,2.3935689e-05
5566,깜빵드,2.3935689e-05
5567,개정햇겟,2.3935689e-05
5568,고추가,2.3935689e-05
5569,생깃,2.3935689e-05
5570,무의식,2.3935689e-05
5571,댐,2.3935689e-05
5572,금보,2.3935689e-05
5573,조율,2.3935689e-05
5574,정수기,2.3935689e-05
5575,한씨,2.3935689e-05
5576,모델,2.3935689e-05
5577,인셀남,2.3935689e-05
5578,뭘또,2.3935689e-05
5579,포동포동,2.3935689e-05
5580,얼국,2.3935689e-05
5581,진압용,2.3935689e-05
5582,구성,2.3935689e-05
5583,어유,2.3935689e-05
5584,근성,2.3935689e-05
5585,두테르테,2.3935689e-05
5586,환,2.3935689e-05
5587,교역,2.3935689e-05
5588,강씨,2.3935689e-05
5589,협,2.3935689e-05
5590,리크,2.3935689e-05
5591,카톡,2.3935689e-05
5592,사진뽀샾,2.3935689e-05
5593,카타나,2.3935689e-05
5594,고씨,2.3935689e-05
5595,글놈,2.3935689e-05
5596,인셀관종,2.3935689e-05
5597,발끝,2.3935689e-05
5598,독대,2.3935689e-05
5599,망햇,2.3935689e-05
5600,캥거루,2.3935689e-05
5601,라일,2.3935689e-05
5602,서남,2.3935689e-05
5603,홍길동,2.3935689e-05
5604,레비,2.3935689e-05
5605,잡았드,2.3935689e-05
5606,결여,2.3935689e-05
5607,자경단,2.3935689e-05
5608,형부,2.3935689e-05
5609,통지,2.3935689e-05
5610,이린,2.3935689e-05
5611,운행,2.3935689e-05
5612,학교생활,2.3935689e-05
5613,계양구,2.3935689e-05
5614,비수,2.3935689e-05
5615,군복,2.3935689e-05
5616,판쇄들,2.3935689e-05
5617,치안유지,2.3935689e-05
5618,해녀,2.3935689e-05
5619,므찌노,2.3935689e-05
5620,진핑,2.3935689e-05
5621,미쳣어,2.3935689e-05
5622,젭알,2.3935689e-05
5623,드워프,2.3935689e-05
5624,층격,2.3935689e-05
5625,구려,2.3935689e-05
5626,약인,2.3935689e-05
5627,화질,2.3935689e-05
5628,폐쇄해,2.3935689e-05
5629,무손,2.3935689e-05
5630,자랏다,2.3935689e-05
5631,오줌,2.3935689e-05
5632,여요,2.3935689e-05
5633,상쇄시킬,2.3935689e-05
5634,박용호,2.3935689e-05
5635,븡,2.3935689e-05
5636,총각,2.3935689e-05
5637,면제,2.3935689e-05
5638,경상도,2.3935689e-05
5639,한국말,2.3935689e-05
5640,빛,2.3935689e-05
5641,짱꿰국,2.3935689e-05
5642,사나이,2.3935689e-05
5643,액션,2.3935689e-05
5644,무상,2.3935689e-05
5645,정신과,2.3935689e-05
5646,위화,2.3935689e-05
5647,겅찰,2.3935689e-05
5648,주관,2.3935689e-05
5649,한탄,2.3935689e-05
5650,다야,2.3935689e-05
5651,치킨,2.3935689e-05
5652,때애,2.3935689e-05
5653,견적,2.3935689e-05
5654,폐쇄하,2.3935689e-05
5655,골치,2.3935689e-05
5656,오류,2.3935689e-05
5657,실상,2.3935689e-05
5658,본연,2.3935689e-05
5659,소문,2.3935689e-05
5660,성씨,2.3935689e-05
5661,고기만,2.3935689e-05
5662,젓,2.3935689e-05
5663,연애,2.3935689e-05
5664,이현우,2.3935689e-05
5665,두발,2.3935689e-05
5666,쌍판,2.3935689e-05
5667,콩쥐팥쥐,2.3935689e-05
5668,이중,2.3935687e-05
5669,러스,2.3935687e-05
5670,충족,2.3935687e-05
5671,남불,2.3935687e-05
5672,실생활,2.3935687e-05
5673,망둥이,2.3935687e-05
5674,실업계,2.3935687e-05
5675,여태,2.3935687e-05
5676,거주,2.3935687e-05
5677,증장,2.3935687e-05
5678,사회인,2.3935687e-05
5679,통한,2.3935687e-05
5680,인공,2.3935687e-05
5681,의식주,2.3935687e-05
5682,이슬람,2.3935687e-05
5683,암세포,2.3935687e-05
5684,해악,2.3935687e-05
5685,지난,2.3935687e-05
5686,틈,2.3935687e-05
5687,민도,2.3935687e-05
5688,삼시,2.3935687e-05
5689,핫,2.3935687e-05
5690,국선,2.3935687e-05
5691,덩,2.3935687e-05
5692,홥,2.3935687e-05
5693,테이저건,2.3935687e-05
5694,칼등,2.3935687e-05
5695,험담,2.3935685e-05
5696,뒷,2.3935685e-05
5697,막론,2.3935685e-05
5698,주셧으,2.3935685e-05
5699,직결,2.3935685e-05
5700,권한,2.3935685e-05
5701,노예,2.3935685e-05
5702,폭동,2.3935685e-05
5703,꼴뚜기,2.3935685e-05
5704,추구,2.3935685e-05
5705,질문,2.3935685e-05
5706,사설,2.3935685e-05
5707,터전,2.3935685e-05
5708,무너,2.3935685e-05
5709,초월,2.3935685e-05
5710,위윈회들,2.3935685e-05
5711,마윈,2.3935685e-05
5712,인민,2.3935685e-05
5713,인양,2.3935685e-05
5714,저쪽,2.3935685e-05
5715,가공,2.3935685e-05
5716,모범,2.3935683e-05
5717,씨방,2.3935683e-05
5718,견찰,2.3935683e-05
5719,개풀,2.3935683e-05
5720,악한,2.3935683e-05
5721,효시,2.3935683e-05
5722,걔,2.3935683e-05
5723,릴,2.3935683e-05
5724,정치성향,2.3935683e-05
5725,불공정,2.3935683e-05
5726,석방,2.3935683e-05
5727,졸라,2.3935683e-05
5728,공로,2.3935683e-05
5729,모드,2.3935683e-05
5730,함몰,2.3935683e-05
5731,폭한,2.3935683e-05
5732,건달,2.3935683e-05
5733,배후,2.3935683e-05
5734,범의,2.3935683e-05
5735,스마트,2.3935683e-05
5736,중과,2.3935683e-05
5737,이데일리,2.393568e-05
5738,자격,2.393568e-05
5739,멸망,2.393568e-05
5740,노벨평화상,2.393568e-05
5741,금치,2.393568e-05
5742,말장난,2.393568e-05
5743,박애,2.393568e-05
5744,객관,2.393568e-05
5745,발언,2.393568e-05
5746,잔인함,2.393568e-05
5747,쿡,2.393568e-05
5748,한몫,2.393568e-05
5749,해체,2.393568e-05
5750,여론,2.393568e-05
5751,복역,2.393568e-05
5752,근래,2.393568e-05
5753,단교,2.393568e-05
5754,본질,2.393568e-05
5755,딸램,2.393568e-05
5756,대결,2.393568e-05
5757,초상집,2.393568e-05
5758,수정,2.393568e-05
5759,고등,2.393568e-05
5760,혹,2.3935678e-05
5761,특,2.3935678e-05
5762,릴레이,2.3935678e-05
5763,어쩜이리,2.3935678e-05
5764,무언가,2.3935678e-05
5765,악인,2.3935678e-05
5766,나인,2.3935678e-05
5767,왜성,2.3935678e-05
5768,막상막하,2.3935678e-05
5769,대중화,2.3935678e-05
5770,단순,2.3935678e-05
5771,세번,2.3935678e-05
5772,범사,2.3935678e-05
5773,몇퓬,2.3935678e-05
5774,더도,2.3935678e-05
5775,수괴,2.3935678e-05
5776,뻔햇,2.3935678e-05
5777,디져트,2.3935678e-05
5778,스퇄,2.3935678e-05
5779,전원,2.3935678e-05
5780,풀네임,2.3935678e-05
5781,거북,2.3935678e-05
5782,유방,2.3935678e-05
5783,반도,2.3935678e-05
5784,조권,2.3935678e-05
5785,가이드라인,2.3935678e-05
5786,쇼크,2.3935678e-05
5787,훈방,2.3935678e-05
5788,법률상,2.3935678e-05
5789,미제,2.3935678e-05
5790,성추행,2.3935678e-05
5791,클로르,2.3935678e-05
5792,개사,2.3935678e-05
5793,안주,2.3935678e-05
5794,수습,2.3935678e-05
5795,전두엽,2.3935678e-05
5796,무단횡단,2.3935678e-05
5797,전제,2.3935678e-05
5798,마가,2.3935678e-05
5799,억만장자,2.3935678e-05
5800,장군,2.3935678e-05
5801,쯤,2.3935678e-05
5802,저대로,2.3935678e-05
5803,구분,2.3935678e-05
5804,미만,2.3935678e-05
5805,삿,2.3935678e-05
5806,보석,2.3935678e-05
5807,찰,2.3935678e-05
5808,소유자,2.3935678e-05
5809,조위,2.3935678e-05
5810,지휘,2.3935678e-05
5811,복용,2.3935678e-05
5812,변론,2.3935678e-05
5813,별놈,2.3935678e-05
5814,오직,2.3935678e-05
5815,어,2.3935678e-05
5816,통령,2.3935678e-05
5817,구제,2.3935676e-05
5818,외양간,2.3935676e-05
5819,렀,2.3935676e-05
5820,카,2.3935676e-05
5821,대법관,2.3935676e-05
5822,잡채,2.3935676e-05
5823,형무소,2.3935676e-05
5824,뿐더러,2.3935676e-05
5825,일간,2.3935676e-05
5826,서대문형무소,2.3935676e-05
5827,사망자,2.3935676e-05
5828,고도,2.3935676e-05
5829,반등,2.3935676e-05
5830,핵,2.3935676e-05
5831,진국,2.3935676e-05
5832,후진성,2.3935676e-05
5833,노역,2.3935676e-05
5834,체면,2.3935676e-05
5835,베스트,2.3935676e-05
5836,주둔,2.3935676e-05
5837,깅,2.3935676e-05
5838,등꼴,2.3935676e-05
5839,차려,2.3935676e-05
5840,재공,2.3935676e-05
5841,활개,2.3935676e-05
5842,하노,2.3935676e-05
5843,본관,2.3935676e-05
5844,습득,2.3935674e-05
5845,감투,2.3935674e-05
5846,과태료,2.3935674e-05
5847,간문제,2.3935674e-05
5848,연금,2.3935674e-05
5849,자존감,2.3935674e-05
5850,일치,2.3935674e-05
5851,수감,2.3935674e-05
5852,역속,2.3935674e-05
5853,체,2.3935674e-05
5854,함선,2.3935674e-05
5855,일본인,2.3935674e-05
5856,기질,2.3935674e-05
5857,대학생,2.3935674e-05
5858,중독,2.3935674e-05
5859,마등,2.3935674e-05
5860,루져,2.3935674e-05
5861,부의,2.3935674e-05
5862,기관,2.3935674e-05
5863,살찐,2.3935674e-05
5864,야기,2.3935674e-05
5865,당선,2.3935674e-05
5866,반영,2.3935674e-05
5867,세종대왕,2.3935674e-05
5868,우연,2.3935674e-05
5869,최하,2.3935674e-05
5870,합리화,2.3935674e-05
5871,꿀,2.3935674e-05
5872,파,2.3935674e-05
5873,수놈,2.3935674e-05
5874,어린이,2.3935674e-05
5875,천만원,2.3935672e-05
5876,호의,2.3935672e-05
5877,타짜,2.3935672e-05
5878,최동훈,2.3935672e-05
5879,윤종빈,2.3935672e-05
5880,우민,2.3935672e-05
5881,운,2.3935672e-05
5882,조성근,2.3935672e-05
5883,쌍판보,2.3935672e-05
5884,등음,2.3935672e-05
5885,안궁금,2.3935672e-05
5886,글쎄요,2.3935672e-05
5887,관록,2.3935672e-05
5888,극혐할,2.3935672e-05
5889,놀림,2.3935672e-05
5890,매수,2.3935672e-05
5891,강조,2.3935672e-05
5892,걱정거리,2.3935672e-05
5893,전남,2.3935672e-05
5894,아계,2.3935672e-05
5895,소드,2.3935672e-05
5896,극형,2.3935672e-05
5897,기쁘뫽,2.3935672e-05
5898,신안,2.3935672e-05
5899,독성,2.3935672e-05
5900,생계비,2.3935672e-05
5901,수급,2.3935672e-05
5902,거만,2.3935672e-05
5903,이성,2.3935672e-05
5904,상심,2.3935672e-05
5905,뷸,2.3935672e-05
5906,분쇄기,2.3935672e-05
5907,흉폭함,2.3935672e-05
5908,획책,2.3935672e-05
5909,종셋트,2.3935672e-05
5910,치킨런,2.3935672e-05
5911,덩이,2.3935672e-05
5912,간걸,2.3935672e-05
5913,이또,2.3935672e-05
5914,조직폭력배,2.3935672e-05
5915,텃밭,2.3935672e-05
5916,이현상,2.3935672e-05
5917,게답임,2.3935672e-05
5918,긴급,2.3935672e-05
5919,물씬,2.3935672e-05
5920,류,2.3935672e-05
5921,전라,2.3935672e-05
5922,터널,2.3935672e-05
5923,침체,2.3935672e-05
5924,여로,2.3935672e-05
5925,진입,2.3935672e-05
5926,뇌사,2.3935672e-05
5927,전략,2.3935672e-05
5928,캡쳐,2.3935672e-05
5929,시인,2.3935672e-05
5930,애국자,2.3935672e-05
5931,책임감,2.3935672e-05
5932,기초,2.3935672e-05
5933,성관계,2.3935672e-05
5934,수공,2.3935672e-05
5935,무크,2.3935672e-05
5936,큰집,2.3935672e-05
5937,냉대,2.3935672e-05
5938,유영철,2.3935672e-05
5939,중심,2.3935672e-05
5940,앙갚음,2.3935672e-05
5941,약점,2.3935672e-05
5942,이정,2.3935672e-05
5943,기강,2.3935672e-05
